0.05910459,0.05912062,0.059134122,0.05915154,0.059166487,0.05918618,0.059204645,0.059227783,0.05925041,0.059277628
0.05912062,0.059134122,0.05915154,0.059166487,0.05918618,0.059204645,0.059227783,0.05925041,0.059277628,0.059302464
0.059134122,0.05915154,0.059166487,0.05918618,0.059204645,0.059227783,0.05925041,0.059277628,0.059302464,0.05933084
0.05915154,0.059166487,0.05918618,0.059204645,0.059227783,0.05925041,0.059277628,0.059302464,0.05933084,0.059354767
0.059166487,0.05918618,0.059204645,0.059227783,0.05925041,0.059277628,0.059302464,0.05933084,0.059354767,0.05937919
0.05918618,0.059204645,0.059227783,0.05925041,0.059277628,0.059302464,0.05933084,0.059354767,0.05937919,0.0593975
0.059204645,0.059227783,0.05925041,0.059277628,0.059302464,0.05933084,0.059354767,0.05937919,0.0593975,0.05941492
0.059227783,0.05925041,0.059277628,0.059302464,0.05933084,0.059354767,0.05937919,0.0593975,0.05941492,0.05942459
0.05925041,0.059277628,0.059302464,0.05933084,0.059354767,0.05937919,0.0593975,0.05941492,0.05942459,0.05943529
0.059277628,0.059302464,0.05933084,0.059354767,0.05937919,0.0593975,0.05941492,0.05942459,0.05943529,0.059440717
0.059302464,0.05933084,0.059354767,0.05937919,0.0593975,0.05941492,0.05942459,0.05943529,0.059440717,0.059449695
0.05933084,0.059354767,0.05937919,0.0593975,0.05941492,0.05942459,0.05943529,0.059440717,0.059449695,0.059457056
0.059354767,0.05937919,0.0593975,0.05941492,0.05942459,0.05943529,0.059440717,0.059449695,0.059457056,0.059470244
0.05937919,0.0593975,0.05941492,0.05942459,0.05943529,0.059440717,0.059449695,0.059457056,0.059470244,0.05948202
0.0593975,0.05941492,0.05942459,0.05943529,0.059440717,0.059449695,0.059457056,0.059470244,0.05948202,0.0594996
0.05941492,0.05942459,0.05943529,0.059440717,0.059449695,0.059457056,0.059470244,0.05948202,0.0594996,0.059514854
0.05942459,0.05943529,0.059440717,0.059449695,0.059457056,0.059470244,0.05948202,0.0594996,0.059514854,0.059534695
0.05943529,0.059440717,0.059449695,0.059457056,0.059470244,0.05948202,0.0594996,0.059514854,0.059534695,0.059552193
0.059440717,0.059449695,0.059457056,0.059470244,0.05948202,0.0594996,0.059514854,0.059534695,0.059552193,0.059574235
0.059449695,0.059457056,0.059470244,0.05948202,0.0594996,0.059514854,0.059534695,0.059552193,0.059574235,0.059593357
0.059457056,0.059470244,0.05948202,0.0594996,0.059514854,0.059534695,0.059552193,0.059574235,0.059593357,0.059616543
0.059470244,0.05948202,0.0594996,0.059514854,0.059534695,0.059552193,0.059574235,0.059593357,0.059616543,0.059635755
0.05948202,0.0594996,0.059514854,0.059534695,0.059552193,0.059574235,0.059593357,0.059616543,0.059635755,0.059658635
0.0594996,0.059514854,0.059534695,0.059552193,0.059574235,0.059593357,0.059616543,0.059635755,0.059658635,0.059677612
0.059514854,0.059534695,0.059552193,0.059574235,0.059593357,0.059616543,0.059635755,0.059658635,0.059677612,0.059699457
0.059534695,0.059552193,0.059574235,0.059593357,0.059616543,0.059635755,0.059658635,0.059677612,0.059699457,0.059716295
0.059552193,0.059574235,0.059593357,0.059616543,0.059635755,0.059658635,0.059677612,0.059699457,0.059716295,0.05973498
0.059574235,0.059593357,0.059616543,0.059635755,0.059658635,0.059677612,0.059699457,0.059716295,0.05973498,0.059747297
0.059593357,0.059616543,0.059635755,0.059658635,0.059677612,0.059699457,0.059716295,0.05973498,0.059747297,0.059762552
0.059616543,0.059635755,0.059658635,0.059677612,0.059699457,0.059716295,0.05973498,0.059747297,0.059762552,0.05977164
0.059635755,0.059658635,0.059677612,0.059699457,0.059716295,0.05973498,0.059747297,0.059762552,0.05977164,0.059784975
0.059658635,0.059677612,0.059699457,0.059716295,0.05973498,0.059747297,0.059762552,0.05977164,0.059784975,0.059797157
0.059677612,0.059699457,0.059716295,0.05973498,0.059747297,0.059762552,0.05977164,0.059784975,0.059797157,0.059815478
0.059699457,0.059716295,0.05973498,0.059747297,0.059762552,0.05977164,0.059784975,0.059797157,0.059815478,0.05983469
0.059716295,0.05973498,0.059747297,0.059762552,0.05977164,0.059784975,0.059797157,0.059815478,0.05983469,0.059865877
0.05973498,0.059747297,0.059762552,0.05977164,0.059784975,0.059797157,0.059815478,0.05983469,0.059865877,0.05989571
0.059747297,0.059762552,0.05977164,0.059784975,0.059797157,0.059815478,0.05983469,0.059865877,0.05989571,0.059939507
0.059762552,0.05977164,0.059784975,0.059797157,0.059815478,0.05983469,0.059865877,0.05989571,0.059939507,0.059983067
0.05977164,0.059784975,0.059797157,0.059815478,0.05983469,0.059865877,0.05989571,0.059939507,0.059983067,0.060034025
0.059784975,0.059797157,0.059815478,0.05983469,0.059865877,0.05989571,0.059939507,0.059983067,0.060034025,0.060082745
0.059797157,0.059815478,0.05983469,0.059865877,0.05989571,0.059939507,0.059983067,0.060034025,0.060082745,0.060134497
0.059815478,0.05983469,0.059865877,0.05989571,0.059939507,0.059983067,0.060034025,0.060082745,0.060134497,0.060177457
0.05983469,0.059865877,0.05989571,0.059939507,0.059983067,0.060034025,0.060082745,0.060134497,0.060177457,0.060226865
0.059865877,0.05989571,0.059939507,0.059983067,0.060034025,0.060082745,0.060134497,0.060177457,0.060226865,0.060274176
0.05989571,0.059939507,0.059983067,0.060034025,0.060082745,0.060134497,0.060177457,0.060226865,0.060274176,0.06032992
0.059939507,0.059983067,0.060034025,0.060082745,0.060134497,0.060177457,0.060226865,0.060274176,0.06032992,0.060379673
0.059983067,0.060034025,0.060082745,0.060134497,0.060177457,0.060226865,0.060274176,0.06032992,0.060379673,0.06042829
0.060034025,0.060082745,0.060134497,0.060177457,0.060226865,0.060274176,0.06032992,0.060379673,0.06042829,0.06046771
0.060082745,0.060134497,0.060177457,0.060226865,0.060274176,0.06032992,0.060379673,0.06042829,0.06046771,0.060510807
0.060134497,0.060177457,0.060226865,0.060274176,0.06032992,0.060379673,0.06042829,0.06046771,0.060510807,0.060548577
0.060177457,0.060226865,0.060274176,0.06032992,0.060379673,0.06042829,0.06046771,0.060510807,0.060548577,0.060581665
0.060226865,0.060274176,0.06032992,0.060379673,0.06042829,0.06046771,0.060510807,0.060548577,0.060581665,0.06059693
0.060274176,0.06032992,0.060379673,0.06042829,0.06046771,0.060510807,0.060548577,0.060581665,0.06059693,0.060601853
0.06032992,0.060379673,0.06042829,0.06046771,0.060510807,0.060548577,0.060581665,0.06059693,0.060601853,0.060599845
0.060379673,0.06042829,0.06046771,0.060510807,0.060548577,0.060581665,0.06059693,0.060601853,0.060599845,0.0606068
0.06042829,0.06046771,0.060510807,0.060548577,0.060581665,0.06059693,0.060601853,0.060599845,0.0606068,0.060616594
0.06046771,0.060510807,0.060548577,0.060581665,0.06059693,0.060601853,0.060599845,0.0606068,0.060616594,0.060639378
0.060510807,0.060548577,0.060581665,0.06059693,0.060601853,0.060599845,0.0606068,0.060616594,0.060639378,0.060662266
0.060548577,0.060581665,0.06059693,0.060601853,0.060599845,0.0606068,0.060616594,0.060639378,0.060662266,0.060692757
0.060581665,0.06059693,0.060601853,0.060599845,0.0606068,0.060616594,0.060639378,0.060662266,0.060692757,0.060719077
0.06059693,0.060601853,0.060599845,0.0606068,0.060616594,0.060639378,0.060662266,0.060692757,0.060719077,0.060749315
0.060601853,0.060599845,0.0606068,0.060616594,0.060639378,0.060662266,0.060692757,0.060719077,0.060749315,0.060773548
0.060599845,0.0606068,0.060616594,0.060639378,0.060662266,0.060692757,0.060719077,0.060749315,0.060773548,0.060801975
0.0606068,0.060616594,0.060639378,0.060662266,0.060692757,0.060719077,0.060749315,0.060773548,0.060801975,0.060825042
0.060616594,0.060639378,0.060662266,0.060692757,0.060719077,0.060749315,0.060773548,0.060801975,0.060825042,0.060854975
0.060639378,0.060662266,0.060692757,0.060719077,0.060749315,0.060773548,0.060801975,0.060825042,0.060854975,0.06088114
0.060662266,0.060692757,0.060719077,0.060749315,0.060773548,0.060801975,0.060825042,0.060854975,0.06088114,0.06091583
0.060692757,0.060719077,0.060749315,0.060773548,0.060801975,0.060825042,0.060854975,0.06088114,0.06091583,0.060948446
0.060719077,0.060749315,0.060773548,0.060801975,0.060825042,0.060854975,0.06088114,0.06091583,0.060948446,0.060993113
0.060749315,0.060773548,0.060801975,0.060825042,0.060854975,0.06088114,0.06091583,0.060948446,0.060993113,0.061041903
0.060773548,0.060801975,0.060825042,0.060854975,0.06088114,0.06091583,0.060948446,0.060993113,0.061041903,0.061103683
0.060801975,0.060825042,0.060854975,0.06088114,0.06091583,0.060948446,0.060993113,0.061041903,0.061103683,0.061168455
0.060825042,0.060854975,0.06088114,0.06091583,0.060948446,0.060993113,0.061041903,0.061103683,0.061168455,0.061245393
0.060854975,0.06088114,0.06091583,0.060948446,0.060993113,0.061041903,0.061103683,0.061168455,0.061245393,0.061318416
0.06088114,0.06091583,0.060948446,0.060993113,0.061041903,0.061103683,0.061168455,0.061245393,0.061318416,0.06139449
0.06091583,0.060948446,0.060993113,0.061041903,0.061103683,0.061168455,0.061245393,0.061318416,0.06139449,0.061461467
0.060948446,0.060993113,0.061041903,0.061103683,0.061168455,0.061245393,0.061318416,0.06139449,0.061461467,0.06153396
0.060993113,0.061041903,0.061103683,0.061168455,0.061245393,0.061318416,0.06139449,0.061461467,0.06153396,0.0615935
0.061041903,0.061103683,0.061168455,0.061245393,0.061318416,0.06139449,0.061461467,0.06153396,0.0615935,0.061648715
0.061103683,0.061168455,0.061245393,0.061318416,0.06139449,0.061461467,0.06153396,0.0615935,0.061648715,0.061693948
0.061168455,0.061245393,0.061318416,0.06139449,0.061461467,0.06153396,0.0615935,0.061648715,0.061693948,0.061747383
0.061245393,0.061318416,0.06139449,0.061461467,0.06153396,0.0615935,0.061648715,0.061693948,0.061747383,0.061787684
0.061318416,0.06139449,0.061461467,0.06153396,0.0615935,0.061648715,0.061693948,0.061747383,0.061787684,0.0618163
0.06139449,0.061461467,0.06153396,0.0615935,0.061648715,0.061693948,0.061747383,0.061787684,0.0618163,0.06181779
0.061461467,0.06153396,0.0615935,0.061648715,0.061693948,0.061747383,0.061787684,0.0618163,0.06181779,0.06182329
0.06153396,0.0615935,0.061648715,0.061693948,0.061747383,0.061787684,0.0618163,0.06181779,0.06182329,0.061828744
0.0615935,0.061648715,0.061693948,0.061747383,0.061787684,0.0618163,0.06181779,0.06182329,0.061828744,0.06185183
0.061648715,0.061693948,0.061747383,0.061787684,0.0618163,0.06181779,0.06182329,0.061828744,0.06185183,0.061876435
0.061693948,0.061747383,0.061787684,0.0618163,0.06181779,0.06182329,0.061828744,0.06185183,0.061876435,0.06191342
0.061747383,0.061787684,0.0618163,0.06181779,0.06182329,0.061828744,0.06185183,0.061876435,0.06191342,0.06194516
0.061787684,0.0618163,0.06181779,0.06182329,0.061828744,0.06185183,0.061876435,0.06191342,0.06194516,0.0619922
0.0618163,0.06181779,0.06182329,0.061828744,0.06185183,0.061876435,0.06191342,0.06194516,0.0619922,0.062029924
0.06181779,0.06182329,0.061828744,0.06185183,0.061876435,0.06191342,0.06194516,0.0619922,0.062029924,0.06208082
0.06182329,0.061828744,0.06185183,0.061876435,0.06191342,0.06194516,0.0619922,0.062029924,0.06208082,0.06212556
0.061828744,0.06185183,0.061876435,0.06191342,0.06194516,0.0619922,0.062029924,0.06208082,0.06212556,0.06217849
0.06185183,0.061876435,0.06191342,0.06194516,0.0619922,0.062029924,0.06208082,0.06212556,0.06217849,0.062229887
0.061876435,0.06191342,0.06194516,0.0619922,0.062029924,0.06208082,0.06212556,0.06217849,0.062229887,0.062301815
0.06191342,0.06194516,0.0619922,0.062029924,0.06208082,0.06212556,0.06217849,0.062229887,0.062301815,0.062367994
0.06194516,0.0619922,0.062029924,0.06208082,0.06212556,0.06217849,0.062229887,0.062301815,0.062367994,0.062454913
0.0619922,0.062029924,0.06208082,0.06212556,0.06217849,0.062229887,0.062301815,0.062367994,0.062454913,0.06254233
0.062029924,0.06208082,0.06212556,0.06217849,0.062229887,0.062301815,0.062367994,0.062454913,0.06254233,0.06263034
0.06208082,0.06212556,0.06217849,0.062229887,0.062301815,0.062367994,0.062454913,0.06254233,0.06263034,0.06270841
0.06212556,0.06217849,0.062229887,0.062301815,0.062367994,0.062454913,0.06254233,0.06263034,0.06270841,0.0627886
0.06217849,0.062229887,0.062301815,0.062367994,0.062454913,0.06254233,0.06263034,0.06270841,0.0627886,0.0628505
0.062229887,0.062301815,0.062367994,0.062454913,0.06254233,0.06263034,0.06270841,0.0627886,0.0628505,0.062921464
0.062301815,0.062367994,0.062454913,0.06254233,0.06263034,0.06270841,0.0627886,0.0628505,0.062921464,0.06298535
0.062367994,0.062454913,0.06254233,0.06263034,0.06270841,0.0627886,0.0628505,0.062921464,0.06298535,0.06304626
0.062454913,0.06254233,0.06263034,0.06270841,0.0627886,0.0628505,0.062921464,0.06298535,0.06304626,0.06308992
0.06254233,0.06263034,0.06270841,0.0627886,0.0628505,0.062921464,0.06298535,0.06304626,0.06308992,0.06311596
0.06263034,0.06270841,0.0627886,0.0628505,0.062921464,0.06298535,0.06304626,0.06308992,0.06311596,0.063122556
0.06270841,0.0627886,0.0628505,0.062921464,0.06298535,0.06304626,0.06308992,0.06311596,0.063122556,0.06313932
0.0627886,0.0628505,0.062921464,0.06298535,0.06304626,0.06308992,0.06311596,0.063122556,0.06313932,0.06315935
0.0628505,0.062921464,0.06298535,0.06304626,0.06308992,0.06311596,0.063122556,0.06313932,0.06315935,0.06320007
0.062921464,0.06298535,0.06304626,0.06308992,0.06311596,0.063122556,0.06313932,0.06315935,0.06320007,0.063241735
0.06298535,0.06304626,0.06308992,0.06311596,0.063122556,0.06313932,0.06315935,0.06320007,0.063241735,0.063298486
0.06304626,0.06308992,0.06311596,0.063122556,0.06313932,0.06315935,0.06320007,0.063241735,0.063298486,0.06335339
0.06308992,0.06311596,0.063122556,0.06313932,0.06315935,0.06320007,0.063241735,0.063298486,0.06335339,0.06341848
0.06311596,0.063122556,0.06313932,0.06315935,0.06320007,0.063241735,0.063298486,0.06335339,0.06341848,0.0634797
0.063122556,0.06313932,0.06315935,0.06320007,0.063241735,0.063298486,0.06335339,0.06341848,0.0634797,0.06355206
0.06313932,0.06315935,0.06320007,0.063241735,0.063298486,0.06335339,0.06341848,0.0634797,0.06355206,0.06362039
0.06315935,0.06320007,0.063241735,0.063298486,0.06335339,0.06341848,0.0634797,0.06355206,0.06362039,0.06370649
0.06320007,0.063241735,0.063298486,0.06335339,0.06341848,0.0634797,0.06355206,0.06362039,0.06370649,0.063790806
0.063241735,0.063298486,0.06335339,0.06341848,0.0634797,0.06355206,0.06362039,0.06370649,0.063790806,0.06388529
0.063298486,0.06335339,0.06341848,0.0634797,0.06355206,0.06362039,0.06370649,0.063790806,0.06388529,0.06397279
0.06335339,0.06341848,0.0634797,0.06355206,0.06362039,0.06370649,0.063790806,0.06388529,0.06397279,0.064063184
0.06341848,0.0634797,0.06355206,0.06362039,0.06370649,0.063790806,0.06388529,0.06397279,0.064063184,0.06413634
0.0634797,0.06355206,0.06362039,0.06370649,0.063790806,0.06388529,0.06397279,0.064063184,0.06413634,0.064215206
0.06355206,0.06362039,0.06370649,0.063790806,0.06388529,0.06397279,0.064063184,0.06413634,0.064215206,0.064283706
0.06362039,0.06370649,0.063790806,0.06388529,0.06397279,0.064063184,0.06413634,0.064215206,0.064283706,0.06436543
0.06370649,0.063790806,0.06388529,0.06397279,0.064063184,0.06413634,0.064215206,0.064283706,0.06436543,0.064436816
0.063790806,0.06388529,0.06397279,0.064063184,0.06413634,0.064215206,0.064283706,0.06436543,0.064436816,0.06449739
0.06388529,0.06397279,0.064063184,0.06413634,0.064215206,0.064283706,0.06436543,0.064436816,0.06449739,0.06453116
0.06397279,0.064063184,0.06413634,0.064215206,0.064283706,0.06436543,0.064436816,0.06449739,0.06453116,0.064562894
0.064063184,0.06413634,0.064215206,0.064283706,0.06436543,0.064436816,0.06449739,0.06453116,0.064562894,0.06458689
0.06413634,0.064215206,0.064283706,0.06436543,0.064436816,0.06449739,0.06453116,0.064562894,0.06458689,0.06463277
0.064215206,0.064283706,0.06436543,0.064436816,0.06449739,0.06453116,0.064562894,0.06458689,0.06463277,0.064680494
0.064283706,0.06436543,0.064436816,0.06449739,0.06453116,0.064562894,0.06458689,0.06463277,0.064680494,0.06474847
0.06436543,0.064436816,0.06449739,0.06453116,0.064562894,0.06458689,0.06463277,0.064680494,0.06474847,0.064814046
0.064436816,0.06449739,0.06453116,0.064562894,0.06458689,0.06463277,0.064680494,0.06474847,0.064814046,0.064893134
0.06449739,0.06453116,0.064562894,0.06458689,0.06463277,0.064680494,0.06474847,0.064814046,0.064893134,0.06496919
0.06453116,0.064562894,0.06458689,0.06463277,0.064680494,0.06474847,0.064814046,0.064893134,0.06496919,0.06505689
0.064562894,0.06458689,0.06463277,0.064680494,0.06474847,0.064814046,0.064893134,0.06496919,0.06505689,0.06513907
0.06458689,0.06463277,0.064680494,0.06474847,0.064814046,0.064893134,0.06496919,0.06505689,0.06513907,0.0652356
0.06463277,0.064680494,0.06474847,0.064814046,0.064893134,0.06496919,0.06505689,0.06513907,0.0652356,0.06532427
0.064680494,0.06474847,0.064814046,0.064893134,0.06496919,0.06505689,0.06513907,0.0652356,0.06532427,0.06542301
0.06474847,0.064814046,0.064893134,0.06496919,0.06505689,0.06513907,0.0652356,0.06532427,0.06542301,0.06550825
0.064814046,0.064893134,0.06496919,0.06505689,0.06513907,0.0652356,0.06532427,0.06542301,0.06550825,0.065600544
0.064893134,0.06496919,0.06505689,0.06513907,0.0652356,0.06532427,0.06542301,0.06550825,0.065600544,0.06567734
0.06496919,0.06505689,0.06513907,0.0652356,0.06532427,0.06542301,0.06550825,0.065600544,0.06567734,0.06576079
0.06505689,0.06513907,0.0652356,0.06532427,0.06542301,0.06550825,0.065600544,0.06567734,0.06576079,0.06583824
0.06513907,0.0652356,0.06532427,0.06542301,0.06550825,0.065600544,0.06567734,0.06576079,0.06583824,0.06592754
0.0652356,0.06532427,0.06542301,0.06550825,0.065600544,0.06567734,0.06576079,0.06583824,0.06592754,0.06600341
0.06532427,0.06542301,0.06550825,0.065600544,0.06567734,0.06576079,0.06583824,0.06592754,0.06600341,0.06608027
0.06542301,0.06550825,0.065600544,0.06567734,0.06576079,0.06583824,0.06592754,0.06600341,0.06608027,0.06613894
0.06550825,0.065600544,0.06567734,0.06576079,0.06583824,0.06592754,0.06600341,0.06608027,0.06613894,0.06619781
0.065600544,0.06567734,0.06576079,0.06583824,0.06592754,0.06600341,0.06608027,0.06613894,0.06619781,0.06624814
0.06567734,0.06576079,0.06583824,0.06592754,0.06600341,0.06608027,0.06613894,0.06619781,0.06624814,0.06631322
0.06576079,0.06583824,0.06592754,0.06600341,0.06608027,0.06613894,0.06619781,0.06624814,0.06631322,0.06637481
